NP_149117.1	XP_016869418.1	90.4	376	29	3	17	385	129	504	6.73e-232	639
NP_149117.1	NP_065130.1	45.5	279	147	4	63	340	23	297	1.44e-82	253
NP_149117.1	XP_006717545.1	45.5	279	147	4	63	340	23	297	1.67e-82	253
NP_149117.1	NP_003647.1	45.2	281	145	4	63	340	20	294	6.69e-81	249
NP_149117.1	XP_011517893.1	45.8	271	142	4	71	340	18	284	2.23e-79	246
NP_149117.1	NP_001353905.1	43.6	289	153	3	63	344	15	300	5.84e-75	233
NP_149117.1	NP_001353906.1	43.6	289	153	3	63	344	15	300	5.84e-75	233
NP_149117.1	NP_001353907.1	43.6	289	153	3	63	344	15	300	5.84e-75	233
NP_149117.1	NP_001353908.1	43.6	289	153	3	63	344	15	300	5.84e-75	233
NP_149117.1	XP_011529409.2	43.6	289	153	3	63	344	15	300	5.84e-75	233
NP_149117.1	XP_016884768.1	43.6	289	153	3	63	344	15	300	5.84e-75	233
NP_149117.1	XP_047297794.1	43.6	289	153	3	63	344	15	300	5.84e-75	233
NP_149117.1	XP_011529410.1	43.6	289	153	3	63	344	33	318	9.88e-75	233
NP_149117.1	XP_016857355.1	45.8	253	134	1	68	320	28	277	2.85e-74	236
NP_149117.1	NP_001034671.3	39.9	351	196	5	4	344	38	383	3.04e-74	234
NP_149117.1	XP_011517895.1	46.9	226	116	3	115	340	2	223	8.59e-69	216
NP_149117.1	NP_001310303.1	41.3	288	159	4	63	344	46	329	8.55e-68	219
NP_149117.1	NP_001310304.1	41.3	288	159	4	63	344	46	329	8.55e-68	219
NP_149117.1	NP_001735.1	41.3	288	159	4	63	344	46	329	8.55e-68	219
NP_149117.1	NP_076951.2	40.8	287	155	4	59	336	20	300	2.82e-64	210
NP_149117.1	NP_001337961.1	48.0	204	102	3	137	340	1	200	1.95e-62	198
NP_149117.1	NP_001182344.1	41.0	266	149	4	59	320	79	340	1.98e-62	203
NP_149117.1	XP_011517897.1	48.0	204	102	3	137	340	1	200	4.49e-62	198
NP_149117.1	XP_016876336.1	41.0	266	149	4	59	320	386	647	4.48e-60	203
NP_149132.2	NP_149132.2	100	1118	0	0	1	1118	1	1118	0.0	2021
NP_149132.2	XP_011535090.1	95.9	1166	0	1	1	1118	1	1166	0.0	1999
NP_149132.2	NP_001271159.1	98.4	1118	4	1	1	1118	1	1104	0.0	1985
NP_149132.2	XP_005267740.1	96.3	1118	4	2	1	1118	1	1081	0.0	1925
NP_149132.2	XP_011525283.1	49.7	1077	390	26	47	1100	11	958	4.02e-275	795
NP_149132.2	XP_011525284.1	53.3	912	323	21	47	935	11	842	1.03e-261	757
NP_149132.2	XP_047294800.1	59.7	647	206	10	47	675	11	620	6.70e-227	662
NP_149132.2	XP_047282918.1	59.9	548	196	7	55	601	44	568	9.52e-215	629
NP_149132.2	XP_047285479.1	42.1	318	159	6	136	451	17	311	3.85e-67	238
NP_149132.2	XP_047285478.1	42.1	318	159	6	136	451	150	444	4.37e-67	238
NP_149132.2	NP_006292.3	42.1	318	159	6	136	451	117	411	1.61e-66	238
NP_149132.2	XP_016875445.1	42.1	318	159	6	136	451	117	411	1.61e-66	238
NP_149132.2	XP_005269195.1	42.1	318	159	6	136	451	150	444	2.41e-66	238
NP_149132.2	NP_001229243.1	40.6	318	164	6	138	453	162	456	1.34e-64	234
NP_149132.2	XP_011511612.1	40.6	318	164	6	138	453	162	456	1.34e-64	234
NP_149132.2	XP_016862945.1	40.6	318	164	6	138	453	162	456	1.34e-64	234
NP_149132.2	XP_047305149.1	40.6	318	164	6	138	453	162	456	1.34e-64	234
NP_149132.2	XP_016859813.1	40.0	320	167	4	137	451	9	308	5.00e-63	219
NP_149132.2	XP_047300704.1	40.0	320	167	4	137	451	9	308	5.00e-63	219
NP_149132.2	NP_057737.2	40.0	320	167	4	137	451	9	308	3.07e-60	219
NP_149132.2	XP_047300702.1	40.0	320	167	4	137	451	9	308	3.07e-60	219
NP_149132.2	XP_047300703.1	40.0	320	167	4	137	451	9	308	3.07e-60	219
NP_149132.2	NP_001229246.1	43.1	255	129	6	203	453	7	249	3.33e-55	203
NP_149132.2	NP_663306.1	36.9	274	152	7	138	406	30	287	1.34e-44	166
NP_149132.2	NP_663305.1	36.9	274	152	7	138	406	30	287	2.16e-44	166
NP_208382.1	NP_001381601.1	100	648	0	0	1	648	170	817	0.0	1246
NP_208382.1	NP_208382.1	100	648	0	0	1	648	1	648	0.0	1246
NP_208382.1	XP_047305046.1	91.4	648	0	1	1	648	170	761	0.0	1097
NP_208382.1	NP_001182344.1	55.6	270	120	0	348	617	75	344	2.16e-105	323
NP_208382.1	XP_016876336.1	55.6	270	120	0	348	617	382	651	6.03e-102	323
NP_208382.1	NP_001317000.1	55.6	270	120	0	348	617	382	651	1.29e-101	323
NP_208382.1	XP_016863321.1	54.3	282	126	2	356	636	411	690	1.24e-98	315
NP_208382.1	XP_005262842.1	54.3	282	126	2	356	636	410	689	5.35e-98	315
NP_208382.1	NP_001035351.4	54.3	282	126	2	356	636	411	690	5.47e-98	315
NP_208382.1	XP_024309682.1	59.3	199	81	0	356	554	393	591	1.81e-75	250
NP_208382.1	NP_065130.1	43.1	267	147	3	349	613	16	279	3.42e-74	239
NP_208382.1	XP_006717545.1	43.1	267	147	3	349	613	16	279	3.96e-74	239
NP_208382.1	NP_003647.1	44.4	268	142	4	349	613	13	276	2.69e-73	238
NP_208382.1	NP_001310303.1	46.5	260	132	4	356	613	46	300	1.68e-71	236
NP_208382.1	NP_001310304.1	46.5	260	132	4	356	613	46	300	1.68e-71	236
NP_208382.1	NP_001735.1	46.5	260	132	4	356	613	46	300	1.68e-71	236
NP_208382.1	XP_011517893.1	43.5	255	139	3	361	613	15	266	6.13e-71	231
NP_208382.1	NP_001353905.1	44.3	264	143	3	351	613	10	270	1.42e-70	229
NP_208382.1	NP_001353906.1	44.3	264	143	3	351	613	10	270	1.42e-70	229
NP_208382.1	NP_001353907.1	44.3	264	143	3	351	613	10	270	1.42e-70	229
NP_208382.1	NP_001353908.1	44.3	264	143	3	351	613	10	270	1.42e-70	229
NP_208382.1	XP_011529409.2	44.3	264	143	3	351	613	10	270	1.42e-70	229
NP_208382.1	XP_016884768.1	44.3	264	143	3	351	613	10	270	1.42e-70	229
NP_208382.1	XP_047297794.1	44.3	264	143	3	351	613	10	270	1.42e-70	229
NP_208382.1	XP_011529410.1	44.3	264	143	3	351	613	28	288	2.39e-70	229
NP_277022.1	NP_277022.1	100	526	0	0	1	526	1	526	0.0	894
NP_277022.1	NP_277025.1	100	526	0	0	1	526	40	565	0.0	894
NP_277022.1	XP_006711128.1	99.8	526	1	0	1	526	260	785	0.0	894
NP_277022.1	XP_011540792.1	99.8	526	1	0	1	526	279	804	0.0	894
NP_277022.1	XP_011540793.1	99.8	526	1	0	1	526	279	804	0.0	894
NP_277022.1	XP_011540794.1	99.8	526	1	0	1	526	279	804	0.0	894
NP_277022.1	XP_011540795.1	99.8	526	1	0	1	526	269	794	0.0	894
NP_277022.1	XP_011540796.1	99.8	526	1	0	1	526	245	770	0.0	894
NP_277022.1	XP_016858415.1	100	526	0	0	1	526	256	781	0.0	894
NP_277022.1	XP_016858417.1	99.8	526	1	0	1	526	236	761	0.0	894
NP_277022.1	XP_047291311.1	99.8	526	1	0	1	526	226	751	0.0	894
NP_277022.1	XP_047291317.1	100	526	0	0	1	526	247	772	0.0	894
NP_277022.1	XP_047291318.1	100	526	0	0	1	526	257	782	0.0	894
NP_277022.1	NP_001300825.1	98.9	526	6	0	1	526	258	783	0.0	884
NP_277022.1	NP_001300911.1	99.0	526	5	0	1	526	254	779	0.0	884
NP_277022.1	NP_277071.2	99.0	526	5	0	1	526	245	770	0.0	884
NP_277022.1	XP_006721373.1	55.6	297	131	1	163	459	33	328	9.50e-117	345
NP_277022.1	XP_011521709.1	50.2	329	131	2	163	459	33	360	7.98e-110	329
NP_277022.1	XP_047290777.1	53.1	288	134	1	183	470	16	302	3.25e-109	325
NP_277022.1	XP_011521710.1	49.8	329	126	4	163	459	33	354	5.90e-105	316
NP_277022.1	XP_047290781.1	53.4	277	128	1	183	459	16	291	4.74e-104	311
NP_277022.1	XP_016879295.1	47.8	320	134	2	183	470	16	334	2.66e-102	309
NP_277022.1	NP_443713.2	53.1	258	120	1	202	459	1	257	7.76e-96	289
NP_277022.1	XP_016879299.1	53.1	258	120	1	202	459	1	257	7.76e-96	289
NP_277022.1	XP_011521717.1	47.2	301	126	2	202	470	1	300	4.34e-94	286
NP_277025.1	NP_277025.1	100	565	0	0	1	565	1	565	0.0	972
NP_277025.1	XP_016858415.1	100	565	0	0	1	565	217	781	0.0	972
NP_277025.1	XP_047291317.1	100	565	0	0	1	565	208	772	0.0	972
NP_277025.1	XP_047291318.1	100	565	0	0	1	565	218	782	0.0	972
NP_277025.1	NP_001300911.1	99.1	565	5	0	1	565	215	779	0.0	963
NP_277025.1	NP_277071.2	99.1	565	5	0	1	565	206	770	0.0	963
NP_277025.1	XP_006711128.1	97.4	578	2	1	1	565	208	785	0.0	962
NP_277025.1	XP_011540792.1	97.4	578	2	1	1	565	227	804	0.0	962
NP_277025.1	XP_011540793.1	97.4	578	2	1	1	565	227	804	0.0	962
NP_277025.1	XP_011540794.1	97.4	578	2	1	1	565	227	804	0.0	962
NP_277025.1	XP_011540795.1	97.4	578	2	1	1	565	217	794	0.0	962
NP_277025.1	XP_011540796.1	97.4	578	2	1	1	565	193	770	0.0	962
NP_277025.1	XP_016858417.1	97.4	578	2	1	1	565	184	761	0.0	962
NP_277025.1	XP_047291311.1	97.4	578	2	1	1	565	174	751	0.0	962
NP_277025.1	NP_001300825.1	96.5	578	7	1	1	565	206	783	0.0	952
NP_277025.1	NP_277022.1	100	526	0	0	40	565	1	526	0.0	895
NP_277025.1	XP_006721373.1	55.6	297	131	1	202	498	33	328	3.19e-116	345
NP_277025.1	XP_011521709.1	50.2	329	131	2	202	498	33	360	2.61e-109	329
NP_277025.1	XP_047290777.1	53.1	288	134	1	222	509	16	302	1.05e-108	325
NP_277025.1	XP_011521710.1	49.8	329	126	4	202	498	33	354	1.88e-104	316
NP_277025.1	XP_047290781.1	53.4	277	128	1	222	498	16	291	1.50e-103	311
NP_277025.1	XP_016879295.1	47.8	320	134	2	222	509	16	334	8.37e-102	309
NP_277025.1	NP_443713.2	53.1	258	120	1	241	498	1	257	2.35e-95	289
NP_277025.1	XP_016879299.1	53.1	258	120	1	241	498	1	257	2.35e-95	289
NP_277025.1	XP_011521717.1	47.2	301	126	2	241	509	1	300	1.30e-93	286
NP_277071.2	NP_277071.2	100	770	0	0	1	770	1	770	0.0	1166
NP_277071.2	NP_001300911.1	95.3	779	28	1	1	770	1	779	0.0	1159
NP_277071.2	NP_001300825.1	98.1	783	2	1	1	770	1	783	0.0	1156
NP_277071.2	XP_047291317.1	97.5	772	17	1	1	770	1	772	0.0	1138
NP_277071.2	XP_016858415.1	93.3	781	41	1	1	770	1	781	0.0	1136
NP_277071.2	XP_006711128.1	95.7	785	19	2	1	770	1	785	0.0	1128
NP_277071.2	XP_011540795.1	91.6	794	43	2	1	770	1	794	0.0	1126
NP_277071.2	XP_047291318.1	95.8	782	21	2	1	770	1	782	0.0	1122
NP_277071.2	XP_011540792.1	89.9	804	47	3	1	770	1	804	0.0	1102
NP_277071.2	XP_011540793.1	89.9	804	47	3	1	770	1	804	0.0	1102
NP_277071.2	XP_011540794.1	89.9	804	47	3	1	770	1	804	0.0	1102
NP_277071.2	XP_047291311.1	95.5	748	19	2	38	770	4	751	0.0	1066
NP_277071.2	XP_016858417.1	93.7	758	23	3	38	770	4	761	0.0	1050
NP_277071.2	XP_011540796.1	89.2	769	45	4	38	770	4	770	0.0	1036
NP_277071.2	NP_277025.1	99.1	565	5	0	206	770	1	565	0.0	962
NP_277071.2	NP_277022.1	99.0	526	5	0	245	770	1	526	0.0	885
NP_277071.2	XP_006721373.1	55.2	297	132	1	407	703	33	328	5.29e-113	343
NP_277071.2	XP_011521709.1	49.8	329	132	2	407	703	33	360	3.61e-106	327
NP_277071.2	XP_047290777.1	52.8	288	135	1	427	714	16	302	1.41e-105	323
NP_277071.2	XP_011521710.1	49.5	329	127	4	407	703	33	354	2.25e-101	314
NP_277071.2	XP_047290781.1	53.1	277	129	1	427	703	16	291	1.70e-100	310
NP_277071.2	XP_016879295.1	47.5	320	135	2	427	714	16	334	9.13e-99	307
NP_277071.2	NP_443713.2	52.7	258	121	1	446	703	1	257	1.96e-92	287
NP_277071.2	XP_016879299.1	52.7	258	121	1	446	703	1	257	1.96e-92	287
NP_277071.2	XP_011521717.1	46.8	301	127	2	446	714	1	300	1.05e-90	285
NP_443073.1	NP_443073.1	100	268	0	0	1	268	1	268	1.67e-202	550
NP_443073.1	NP_114417.1	47.0	266	136	3	5	265	7	272	9.10e-85	255
NP_443073.1	NP_777604.2	42.7	253	129	4	9	246	24	275	9.32e-70	215
NP_443073.1	NP_001171668.1	41.1	263	129	5	9	246	24	285	1.77e-66	207
NP_443073.1	XP_024305310.1	41.4	256	124	5	9	239	24	278	3.90e-65	202
NP_443073.1	XP_054188313.1	41.4	256	124	5	9	239	24	278	3.90e-65	202
NP_443073.1	XP_016872913.1	38.9	257	151	5	10	265	66	317	4.23e-55	188
NP_443073.1	XP_047282628.1	38.9	257	151	5	10	265	66	317	4.28e-55	188
NP_443073.1	XP_011541024.1	38.9	257	151	5	10	265	66	317	4.31e-55	188
NP_443073.1	NP_079440.3	38.9	257	151	5	10	265	66	317	4.31e-55	188
NP_443073.1	XP_005271539.2	38.9	257	151	5	10	265	66	317	4.31e-55	188
NP_443073.1	NP_001353615.1	38.9	257	151	5	10	265	66	317	4.34e-55	188
NP_443073.1	XP_016883697.1	38.9	257	151	6	10	265	27	278	7.51e-55	185
NP_443073.1	NP_001307572.1	38.9	257	151	6	10	265	27	278	1.15e-54	185
NP_443073.1	NP_056006.1	39.3	257	150	5	10	265	20	271	8.93e-54	184
NP_443073.1	XP_047282630.1	41.9	210	117	4	10	218	66	271	5.63e-53	171
NP_443073.1	XP_047280135.1	40.1	262	142	8	10	265	11	263	1.65e-50	171
NP_443073.1	XP_047280136.1	40.1	262	142	8	10	265	11	263	1.65e-50	171
NP_443073.1	NP_001243614.1	40.1	262	142	8	10	265	11	263	2.42e-50	171
NP_443073.1	XP_047280126.1	40.1	262	142	8	10	265	11	263	2.42e-50	171
NP_443073.1	XP_047280127.1	40.1	262	142	8	10	265	11	263	2.42e-50	171
NP_443073.1	NP_001294996.1	42.0	200	100	4	62	246	1	199	2.72e-50	163
NP_443073.1	XP_047280125.1	40.1	262	142	8	10	265	11	263	2.81e-50	171
NP_443073.1	XP_011516378.1	40.1	262	142	8	10	265	11	263	3.93e-50	171
NP_443073.1	NP_006243.2	37.0	257	155	5	10	264	16	267	1.53e-49	168
NP_443713.2	NP_443713.2	100	272	0	0	1	272	1	272	2.03e-205	557
NP_443713.2	XP_016879299.1	100	272	0	0	1	272	1	272	2.03e-205	557
NP_443713.2	XP_047290781.1	100	272	0	0	1	272	35	306	7.14e-205	557
NP_443713.2	XP_006721373.1	100	272	0	0	1	272	72	343	2.78e-204	557
NP_443713.2	XP_011521709.1	89.5	304	0	1	1	272	72	375	3.17e-197	541
NP_443713.2	XP_047290777.1	100	257	0	0	1	257	35	291	4.88e-191	523
NP_443713.2	XP_011521710.1	87.5	304	0	2	1	272	72	369	2.12e-189	521
NP_443713.2	XP_011521717.1	88.9	289	0	1	1	257	1	289	1.61e-184	506
NP_443713.2	XP_047290778.1	88.9	289	0	1	1	257	1	289	1.61e-184	506
NP_443713.2	XP_047290779.1	88.9	289	0	1	1	257	1	289	1.61e-184	506
NP_443713.2	XP_016879295.1	88.9	289	0	1	1	257	35	323	5.52e-184	506
NP_443713.2	NP_277022.1	52.5	263	124	1	1	262	202	464	2.84e-96	290
NP_443713.2	NP_277025.1	52.5	263	124	1	1	262	241	503	8.00e-96	290
NP_443713.2	XP_047291311.1	52.5	263	124	1	1	262	427	689	6.16e-94	290
NP_443713.2	XP_016858417.1	52.5	263	124	1	1	262	437	699	7.56e-94	290
NP_443713.2	XP_011540796.1	52.5	263	124	1	1	262	446	708	9.07e-94	290
NP_443713.2	XP_047291317.1	52.5	263	124	1	1	262	448	710	9.45e-94	290
NP_443713.2	XP_016858415.1	52.5	263	124	1	1	262	457	719	1.13e-93	290
NP_443713.2	XP_047291318.1	52.5	263	124	1	1	262	458	720	1.15e-93	290
NP_443713.2	XP_006711128.1	52.5	263	124	1	1	262	461	723	1.22e-93	290
NP_443713.2	XP_011540795.1	52.5	263	124	1	1	262	470	732	1.46e-93	290
NP_443713.2	XP_011540792.1	52.5	263	124	1	1	262	480	742	1.77e-93	290
NP_443713.2	XP_011540793.1	52.5	263	124	1	1	262	480	742	1.77e-93	290
NP_443713.2	XP_011540794.1	52.5	263	124	1	1	262	480	742	1.77e-93	290
NP_443713.2	NP_277071.2	52.1	263	125	1	1	262	446	708	1.79e-93	289
NP_444253.3	NP_444253.3	100	1914	0	0	1	1914	1	1914	0.0	3437
NP_444253.3	XP_047304139.1	100	1914	0	0	1	1914	11	1924	0.0	3437
NP_444253.3	XP_047304141.1	100	1914	0	0	1	1914	1	1914	0.0	3437
NP_444253.3	XP_024309302.1	96.3	1914	1	1	1	1914	11	1855	0.0	3261
NP_444253.3	XP_047304142.1	92.8	1914	1	2	1	1914	11	1787	0.0	3097
NP_444253.3	XP_016861960.1	100	714	0	0	1201	1914	1	714	0.0	1379
NP_444253.3	XP_047304144.1	90.5	714	0	1	1201	1914	1	646	0.0	1216
NP_444253.3	XP_006715145.1	52.9	274	126	2	1448	1719	83	355	9.80e-88	289
NP_444253.3	NP_872299.2	50.8	319	143	5	1449	1758	499	812	1.78e-87	302
NP_444253.3	NP_149109.1	49.2	313	155	2	1449	1757	269	581	3.28e-87	295
NP_444253.3	XP_005249135.2	52.9	274	126	2	1448	1719	170	442	1.34e-86	289
NP_444253.3	XP_047278844.1	44.1	320	166	5	1452	1759	1	319	2.48e-78	264
NP_444253.3	NP_001382217.1	44.7	302	154	5	1457	1746	16	316	7.23e-76	253
NP_444253.3	NP_001382214.1	44.7	302	154	5	1457	1746	16	316	1.14e-75	253
NP_444253.3	NP_001382208.1	44.7	302	154	5	1457	1746	16	316	1.79e-75	253
NP_444253.3	NP_001382220.1	44.7	302	154	5	1457	1746	16	316	8.60e-75	253
NP_444253.3	XP_005251814.1	44.1	320	166	5	1452	1759	1	319	1.61e-74	264
NP_444253.3	NP_001350659.1	48.0	271	132	3	1457	1719	16	285	5.13e-74	253
NP_444253.3	NP_001275658.1	44.1	320	166	5	1452	1759	1	319	3.47e-72	264
NP_444253.3	NP_001275659.1	44.1	320	166	5	1452	1759	1	319	3.47e-72	264
NP_444253.3	NP_001275660.1	44.1	320	166	5	1452	1759	1	319	3.47e-72	264
NP_444253.3	NP_004929.2	44.1	320	166	5	1452	1759	1	319	3.47e-72	264
NP_444253.3	XP_047278842.1	44.1	320	166	5	1452	1759	1	319	3.47e-72	264
NP_444253.3	XP_047278843.1	44.1	320	166	5	1452	1759	1	319	3.47e-72	264
NP_444253.3	NP_001371927.1	48.2	257	124	3	1457	1705	16	271	7.71e-71	238
NP_598001.1	NP_598001.1	100	302	0	0	1	302	1	302	2.94e-229	620
NP_598001.1	XP_047302520.1	100	302	0	0	1	302	1	302	2.94e-229	620
NP_598001.1	XP_016855834.1	97.4	310	0	1	1	302	1	310	3.13e-226	613
NP_598001.1	XP_047302521.1	87.4	302	0	1	1	302	1	264	6.26e-190	519
NP_598001.1	XP_047302523.1	87.4	302	0	1	1	302	1	264	6.26e-190	519
NP_598001.1	XP_016855835.1	85.2	310	0	2	1	302	1	272	6.60e-187	512
NP_598001.1	NP_001159642.1	85.3	273	40	0	30	302	41	313	4.06e-177	489
NP_598001.1	NP_055212.2	85.3	273	40	0	30	302	41	313	4.06e-177	489
NP_598001.1	NP_001159639.1	85.3	273	40	0	30	302	59	331	7.78e-177	489
NP_598001.1	XP_047278610.1	85.3	273	40	0	30	302	75	347	1.38e-176	489
NP_598001.1	XP_047278607.1	85.3	273	40	0	30	302	85	357	1.98e-176	489
NP_598001.1	NP_001361351.1	38.7	261	151	5	38	295	8	262	6.85e-58	189
NP_598001.1	NP_001361352.1	38.7	261	151	5	38	295	8	262	6.85e-58	189
NP_598001.1	XP_047271697.1	38.7	261	151	5	38	295	8	262	1.38e-57	189
NP_598001.1	XP_047304730.1	40.2	256	146	5	31	285	3	252	5.98e-57	191
NP_598001.1	XP_011532342.1	40.2	256	146	5	31	285	3	252	1.14e-56	191
NP_598001.1	NP_001335341.1	40.2	256	146	5	31	285	3	252	4.21e-56	191
NP_598001.1	XP_047304728.1	40.2	256	146	5	31	285	3	252	4.25e-56	191
NP_598001.1	NP_003148.2	40.2	256	146	5	31	285	3	252	5.93e-56	191
NP_598001.1	XP_016862574.1	40.2	256	146	5	31	285	3	252	7.09e-56	191
NP_598001.1	XP_011530307.1	38.7	261	151	5	38	295	8	262	9.88e-56	189
NP_598001.1	XP_047271696.1	38.7	261	151	5	38	295	8	262	1.07e-55	189
NP_598001.1	NP_001361350.1	38.7	261	151	5	38	295	8	262	6.65e-55	189
NP_598001.1	NP_001427552.1	38.7	261	151	5	38	295	8	262	6.77e-55	189
NP_598001.1	NP_001427551.1	38.7	261	151	5	38	295	8	262	6.86e-55	189
NP_620448.1	NP_620448.1	100	464	0	0	1	464	1	464	0.0	927
NP_620448.1	XP_047271920.1	100	464	0	0	1	464	15	478	0.0	927
NP_620448.1	NP_001304996.1	98.3	464	8	0	1	464	1	464	0.0	913
NP_620448.1	NP_002744.1	100	417	0	0	1	417	1	417	6.21e-314	846
NP_620448.1	NP_001310257.1	90.9	427	38	1	39	464	1	427	2.33e-285	774
NP_620448.1	NP_001310258.1	90.9	427	38	1	39	464	1	427	2.33e-285	774
NP_620448.1	NP_001310260.1	90.9	427	38	1	39	464	1	427	2.33e-285	774
NP_620448.1	NP_620637.1	90.9	427	38	1	39	464	1	427	2.33e-285	774
NP_620448.1	NP_001338554.1	100	379	0	0	39	417	1	379	1.03e-282	766
NP_620448.1	NP_001265476.1	89.7	427	43	1	39	464	1	427	7.43e-282	765
NP_620448.1	NP_001310251.1	89.7	427	43	1	39	464	1	427	7.43e-282	765
NP_620448.1	NP_001310252.1	89.7	427	43	1	39	464	1	427	7.43e-282	765
NP_620448.1	NP_001310259.1	89.7	427	43	1	39	464	1	427	7.43e-282	765
NP_620448.1	XP_024303847.1	89.7	427	43	1	39	464	1	427	7.43e-282	765
NP_620448.1	XP_047281437.1	89.7	427	43	1	39	464	1	427	7.43e-282	765
NP_620448.1	NP_001350586.1	97.9	379	8	0	39	417	1	379	2.22e-277	752
NP_620448.1	NP_001310231.1	92.6	378	28	0	39	416	1	378	2.29e-263	717
NP_620448.1	NP_001310253.1	92.6	378	28	0	39	416	1	378	2.29e-263	717
NP_620448.1	NP_001310255.1	92.6	378	28	0	39	416	1	378	2.29e-263	717
NP_620448.1	NP_001310256.1	92.6	378	28	0	39	416	1	378	2.29e-263	717
NP_620448.1	NP_620709.1	85.4	426	60	1	39	464	1	424	3.58e-263	718
NP_620448.1	NP_001310250.1	91.3	378	33	0	39	416	1	378	7.29e-260	708
NP_620448.1	NP_001310254.1	91.3	378	33	0	39	416	1	378	7.29e-260	708
NP_620448.1	NP_620634.1	91.3	378	33	0	39	416	1	378	7.29e-260	708
NP_620448.1	XP_024303848.1	91.3	378	33	0	39	416	1	378	7.29e-260	708
NP_620581.1	NP_620581.1	100	360	0	0	1	360	1	360	1.32e-268	724
NP_620581.1	XP_011512612.2	100	321	0	0	40	360	81	401	6.13e-236	644
NP_620581.1	XP_047274188.1	95.6	321	14	0	40	360	81	401	2.41e-226	619
NP_620581.1	XP_047274193.1	100	283	0	0	78	360	1	283	1.67e-209	572
NP_620581.1	NP_620582.1	100	280	0	0	1	280	1	280	3.28e-208	569
NP_620581.1	NP_002742.3	75.5	351	86	0	1	351	1	351	4.98e-203	559
NP_620581.1	XP_016865789.1	95.0	280	14	0	1	280	1	280	4.04e-198	545
NP_620581.1	NP_620583.1	100	254	0	0	1	254	1	254	1.72e-187	517
NP_620581.1	XP_047274191.1	100	241	0	0	40	280	81	321	1.58e-175	488
NP_620581.1	XP_047274190.1	94.2	241	14	0	40	280	81	321	1.36e-165	464
NP_620581.1	NP_001290181.1	61.7	347	123	1	5	351	8	344	1.51e-160	451
NP_620581.1	XP_047274192.1	100	215	0	0	40	254	81	295	1.15e-155	436
NP_620581.1	XP_047297403.1	75.3	243	60	0	109	351	1	243	3.74e-139	393
NP_620581.1	NP_620707.1	50.1	357	159	6	8	348	10	363	1.25e-113	333
NP_620581.1	NP_620708.1	49.9	357	160	6	8	348	10	363	3.54e-113	332
NP_620581.1	NP_620709.1	49.9	357	160	6	8	348	10	363	1.35e-112	332
NP_620581.1	NP_001350586.1	48.9	356	163	7	8	347	10	362	2.26e-109	322
NP_620581.1	NP_001310250.1	49.0	355	162	7	8	346	10	361	4.54e-109	321
NP_620581.1	NP_001310254.1	49.0	355	162	7	8	346	10	361	4.54e-109	321
NP_620581.1	NP_620634.1	49.0	355	162	7	8	346	10	361	4.54e-109	321
NP_620581.1	XP_024303848.1	49.0	355	162	7	8	346	10	361	4.54e-109	321
NP_620581.1	XP_047281438.1	49.0	355	162	7	8	346	10	361	4.54e-109	321
NP_620581.1	NP_001265476.1	49.0	355	162	7	8	346	10	361	1.76e-108	321
NP_620581.1	NP_001310251.1	49.0	355	162	7	8	346	10	361	1.76e-108	321
NP_620581.1	NP_001310252.1	49.0	355	162	7	8	346	10	361	1.76e-108	321
NP_620582.1	NP_620582.1	100	297	0	0	1	297	1	297	2.06e-222	602
NP_620582.1	NP_620581.1	99.6	281	1	0	1	281	1	281	1.90e-208	570
NP_620582.1	XP_016865789.1	93.7	285	18	0	1	285	1	285	2.00e-200	548
NP_620582.1	NP_620583.1	100	254	0	0	1	254	1	254	1.43e-188	517
NP_620582.1	XP_047274191.1	98.4	246	4	0	40	285	81	326	8.15e-178	491
NP_620582.1	XP_011512612.2	99.6	242	1	0	40	281	81	322	7.75e-176	489
NP_620582.1	XP_047274190.1	92.7	246	18	0	40	285	81	326	7.17e-168	467
NP_620582.1	XP_047274188.1	93.8	242	15	0	40	281	81	322	2.95e-166	464
NP_620582.1	NP_002742.3	77.6	281	63	0	1	281	1	281	8.85e-164	457
NP_620582.1	XP_047274192.1	100	215	0	0	40	254	81	295	1.02e-156	436
NP_620582.1	XP_047274193.1	99.5	204	1	0	78	281	1	204	2.35e-149	417
NP_620582.1	NP_001290181.1	62.1	277	95	1	5	281	8	274	5.03e-128	366
NP_620582.1	XP_047297403.1	78.6	173	37	0	109	281	1	173	6.42e-100	291
NP_620582.1	NP_620707.1	54.6	269	117	4	8	274	10	275	3.07e-97	288
NP_620582.1	NP_620708.1	54.3	269	118	4	8	274	10	275	8.71e-97	287
NP_620582.1	NP_620709.1	54.3	269	118	4	8	274	10	275	3.11e-96	287
NP_620582.1	NP_001310250.1	53.2	269	121	4	8	274	10	275	1.20e-94	282
NP_620582.1	NP_001310254.1	53.2	269	121	4	8	274	10	275	1.20e-94	282
NP_620582.1	NP_001350586.1	52.8	269	122	4	8	274	10	275	1.20e-94	282
NP_620582.1	NP_620634.1	53.2	269	121	4	8	274	10	275	1.20e-94	282
NP_620582.1	XP_024303848.1	53.2	269	121	4	8	274	10	275	1.20e-94	282
NP_620582.1	XP_047281438.1	53.2	269	121	4	8	274	10	275	1.20e-94	282
NP_620582.1	NP_001265476.1	53.2	269	121	4	8	274	10	275	4.37e-94	282
NP_620582.1	NP_001310251.1	53.2	269	121	4	8	274	10	275	4.37e-94	282
